 5.50050000e-09  1.80000000e+00  5.50050000e-09  1.12952716e-07 
 5.50150000e-09  1.80000000e+00  5.50150000e-09  1.12952716e-07 
 5.50250000e-09  1.80000000e+00  5.50250000e-09  1.12952716e-07 
 5.50350000e-09  1.80000000e+00  5.50350000e-09  1.12952716e-07 
 5.50450000e-09  1.80000000e+00  5.50450000e-09  1.12952716e-07 
 5.50550000e-09  1.80000000e+00  5.50550000e-09  1.12952716e-07 
 5.50650000e-09  1.80000000e+00  5.50650000e-09  1.12952716e-07 
 5.50750000e-09  1.80000000e+00  5.50750000e-09  1.12952716e-07 
 5.50850000e-09  1.80000000e+00  5.50850000e-09  1.12952716e-07 
 5.50950000e-09  1.80000000e+00  5.50950000e-09  1.12952716e-07 
 5.51050000e-09  1.80000000e+00  5.51050000e-09  1.12952716e-07 
 5.51150000e-09  1.80000000e+00  5.51150000e-09  1.12952716e-07 
 5.51250000e-09  1.80000000e+00  5.51250000e-09  1.12952716e-07 
 5.51350000e-09  1.80000000e+00  5.51350000e-09  1.12952716e-07 
 5.51450000e-09  1.80000000e+00  5.51450000e-09  1.12952716e-07 
 5.51550000e-09  1.80000000e+00  5.51550000e-09  1.12952716e-07 
 5.51650000e-09  1.80000000e+00  5.51650000e-09  1.12952716e-07 
 5.51750000e-09  1.80000000e+00  5.51750000e-09  1.12952716e-07 
 5.51850000e-09  1.80000000e+00  5.51850000e-09  1.12952716e-07 
 5.51950000e-09  1.80000000e+00  5.51950000e-09  1.12952716e-07 
 5.52050000e-09  1.80000000e+00  5.52050000e-09  1.12952716e-07 
 5.52150000e-09  1.80000000e+00  5.52150000e-09  1.12952716e-07 
 5.52250000e-09  1.80000000e+00  5.52250000e-09  1.12952716e-07 
 5.52350000e-09  1.80000000e+00  5.52350000e-09  1.12952716e-07 
 5.52450000e-09  1.80000000e+00  5.52450000e-09  1.12952716e-07 
 5.52550000e-09  1.80000000e+00  5.52550000e-09  1.12952716e-07 
 5.52650000e-09  1.80000000e+00  5.52650000e-09  1.12952716e-07 
 5.52750000e-09  1.80000000e+00  5.52750000e-09  1.12952716e-07 
 5.52850000e-09  1.80000000e+00  5.52850000e-09  1.12952716e-07 
 5.52950000e-09  1.80000000e+00  5.52950000e-09  1.12952716e-07 
 5.53050000e-09  1.80000000e+00  5.53050000e-09  1.12952716e-07 
 5.53150000e-09  1.80000000e+00  5.53150000e-09  1.12952716e-07 
 5.53250000e-09  1.80000000e+00  5.53250000e-09  1.12952716e-07 
 5.53350000e-09  1.80000000e+00  5.53350000e-09  1.12952716e-07 
 5.53450000e-09  1.80000000e+00  5.53450000e-09  1.12952716e-07 
 5.53550000e-09  1.80000000e+00  5.53550000e-09  1.12952716e-07 
 5.53650000e-09  1.80000000e+00  5.53650000e-09  1.12952716e-07 
 5.53750000e-09  1.80000000e+00  5.53750000e-09  1.12952716e-07 
 5.53850000e-09  1.80000000e+00  5.53850000e-09  1.12952716e-07 
 5.53950000e-09  1.80000000e+00  5.53950000e-09  1.12952716e-07 
 5.54050000e-09  1.80000000e+00  5.54050000e-09  1.12952716e-07 
 5.54150000e-09  1.80000000e+00  5.54150000e-09  1.12952716e-07 
 5.54250000e-09  1.80000000e+00  5.54250000e-09  1.12952716e-07 
 5.54350000e-09  1.80000000e+00  5.54350000e-09  1.12952716e-07 
 5.54450000e-09  1.80000000e+00  5.54450000e-09  1.12952716e-07 
 5.54550000e-09  1.80000000e+00  5.54550000e-09  1.12952716e-07 
 5.54650000e-09  1.80000000e+00  5.54650000e-09  1.12952716e-07 
 5.54750000e-09  1.80000000e+00  5.54750000e-09  1.12952716e-07 
 5.54850000e-09  1.80000000e+00  5.54850000e-09  1.12952716e-07 
 5.54950000e-09  1.80000000e+00  5.54950000e-09  1.12952716e-07 
 5.55050000e-09  1.80000000e+00  5.55050000e-09  1.12952716e-07 
 5.55150000e-09  1.80000000e+00  5.55150000e-09  1.12952716e-07 
 5.55250000e-09  1.80000000e+00  5.55250000e-09  1.12952716e-07 
 5.55350000e-09  1.80000000e+00  5.55350000e-09  1.12952716e-07 
 5.55450000e-09  1.80000000e+00  5.55450000e-09  1.12952716e-07 
 5.55550000e-09  1.80000000e+00  5.55550000e-09  1.12952716e-07 
 5.55650000e-09  1.80000000e+00  5.55650000e-09  1.12952716e-07 
 5.55750000e-09  1.80000000e+00  5.55750000e-09  1.12952716e-07 
 5.55850000e-09  1.80000000e+00  5.55850000e-09  1.12952716e-07 
 5.55950000e-09  1.80000000e+00  5.55950000e-09  1.12952716e-07 
 5.56050000e-09  1.80000000e+00  5.56050000e-09  1.12952716e-07 
 5.56150000e-09  1.80000000e+00  5.56150000e-09  1.12952716e-07 
 5.56250000e-09  1.80000000e+00  5.56250000e-09  1.12952716e-07 
 5.56350000e-09  1.80000000e+00  5.56350000e-09  1.12952716e-07 
 5.56450000e-09  1.80000000e+00  5.56450000e-09  1.12952716e-07 
 5.56550000e-09  1.80000000e+00  5.56550000e-09  1.12952716e-07 
 5.56650000e-09  1.80000000e+00  5.56650000e-09  1.12952716e-07 
 5.56750000e-09  1.80000000e+00  5.56750000e-09  1.12952716e-07 
 5.56850000e-09  1.80000000e+00  5.56850000e-09  1.12952716e-07 
 5.56950000e-09  1.80000000e+00  5.56950000e-09  1.12952716e-07 
 5.57050000e-09  1.80000000e+00  5.57050000e-09  1.12952716e-07 
 5.57150000e-09  1.80000000e+00  5.57150000e-09  1.12952716e-07 
 5.57250000e-09  1.80000000e+00  5.57250000e-09  1.12952716e-07 
 5.57350000e-09  1.80000000e+00  5.57350000e-09  1.12952716e-07 
 5.57450000e-09  1.80000000e+00  5.57450000e-09  1.12952716e-07 
 5.57550000e-09  1.80000000e+00  5.57550000e-09  1.12952716e-07 
 5.57650000e-09  1.80000000e+00  5.57650000e-09  1.12952716e-07 
 5.57750000e-09  1.80000000e+00  5.57750000e-09  1.12952716e-07 
 5.57850000e-09  1.80000000e+00  5.57850000e-09  1.12952716e-07 
 5.57950000e-09  1.80000000e+00  5.57950000e-09  1.12952716e-07 
 5.58050000e-09  1.80000000e+00  5.58050000e-09  1.12952716e-07 
 5.58150000e-09  1.80000000e+00  5.58150000e-09  1.12952716e-07 
 5.58250000e-09  1.80000000e+00  5.58250000e-09  1.12952716e-07 
 5.58350000e-09  1.80000000e+00  5.58350000e-09  1.12952716e-07 
 5.58450000e-09  1.80000000e+00  5.58450000e-09  1.12952716e-07 
 5.58550000e-09  1.80000000e+00  5.58550000e-09  1.12952716e-07 
 5.58650000e-09  1.80000000e+00  5.58650000e-09  1.12952716e-07 
 5.58750000e-09  1.80000000e+00  5.58750000e-09  1.12952716e-07 
 5.58850000e-09  1.80000000e+00  5.58850000e-09  1.12952716e-07 
 5.58950000e-09  1.80000000e+00  5.58950000e-09  1.12952716e-07 
 5.59050000e-09  1.80000000e+00  5.59050000e-09  1.12952716e-07 
 5.59150000e-09  1.80000000e+00  5.59150000e-09  1.12952716e-07 
 5.59250000e-09  1.80000000e+00  5.59250000e-09  1.12952716e-07 
 5.59350000e-09  1.80000000e+00  5.59350000e-09  1.12952716e-07 
 5.59450000e-09  1.80000000e+00  5.59450000e-09  1.12952716e-07 
 5.59550000e-09  1.80000000e+00  5.59550000e-09  1.12952716e-07 
 5.59650000e-09  1.80000000e+00  5.59650000e-09  1.12952716e-07 
 5.59750000e-09  1.80000000e+00  5.59750000e-09  1.12952716e-07 
 5.59850000e-09  1.80000000e+00  5.59850000e-09  1.12952716e-07 
 5.59950000e-09  1.80000000e+00  5.59950000e-09  1.12952716e-07 
 5.60050000e-09  1.80000000e+00  5.60050000e-09  1.12952716e-07 
 5.60150000e-09  1.80000000e+00  5.60150000e-09  1.12952716e-07 
 5.60250000e-09  1.80000000e+00  5.60250000e-09  1.12952716e-07 
 5.60350000e-09  1.80000000e+00  5.60350000e-09  1.12952716e-07 
 5.60450000e-09  1.80000000e+00  5.60450000e-09  1.12952716e-07 
 5.60550000e-09  1.80000000e+00  5.60550000e-09  1.12952716e-07 
 5.60650000e-09  1.80000000e+00  5.60650000e-09  1.12952716e-07 
 5.60750000e-09  1.80000000e+00  5.60750000e-09  1.12952716e-07 
 5.60850000e-09  1.80000000e+00  5.60850000e-09  1.12952716e-07 
 5.60950000e-09  1.80000000e+00  5.60950000e-09  1.12952716e-07 
 5.61050000e-09  1.80000000e+00  5.61050000e-09  1.12952716e-07 
 5.61150000e-09  1.80000000e+00  5.61150000e-09  1.12952716e-07 
 5.61250000e-09  1.80000000e+00  5.61250000e-09  1.12952716e-07 
 5.61350000e-09  1.80000000e+00  5.61350000e-09  1.12952716e-07 
 5.61450000e-09  1.80000000e+00  5.61450000e-09  1.12952716e-07 
 5.61550000e-09  1.80000000e+00  5.61550000e-09  1.12952716e-07 
 5.61650000e-09  1.80000000e+00  5.61650000e-09  1.12952716e-07 
 5.61750000e-09  1.80000000e+00  5.61750000e-09  1.12952716e-07 
 5.61850000e-09  1.80000000e+00  5.61850000e-09  1.12952716e-07 
 5.61950000e-09  1.80000000e+00  5.61950000e-09  1.12952716e-07 
 5.62050000e-09  1.80000000e+00  5.62050000e-09  1.12952716e-07 
 5.62150000e-09  1.80000000e+00  5.62150000e-09  1.12952716e-07 
 5.62250000e-09  1.80000000e+00  5.62250000e-09  1.12952716e-07 
 5.62350000e-09  1.80000000e+00  5.62350000e-09  1.12952716e-07 
 5.62450000e-09  1.80000000e+00  5.62450000e-09  1.12952716e-07 
 5.62550000e-09  1.80000000e+00  5.62550000e-09  1.12952716e-07 
 5.62650000e-09  1.80000000e+00  5.62650000e-09  1.12952716e-07 
 5.62750000e-09  1.80000000e+00  5.62750000e-09  1.12952716e-07 
 5.62850000e-09  1.80000000e+00  5.62850000e-09  1.12952716e-07 
 5.62950000e-09  1.80000000e+00  5.62950000e-09  1.12952716e-07 
 5.63050000e-09  1.80000000e+00  5.63050000e-09  1.12952716e-07 
 5.63150000e-09  1.80000000e+00  5.63150000e-09  1.12952716e-07 
 5.63250000e-09  1.80000000e+00  5.63250000e-09  1.12952716e-07 
 5.63350000e-09  1.80000000e+00  5.63350000e-09  1.12952716e-07 
 5.63450000e-09  1.80000000e+00  5.63450000e-09  1.12952716e-07 
 5.63550000e-09  1.80000000e+00  5.63550000e-09  1.12952716e-07 
 5.63650000e-09  1.80000000e+00  5.63650000e-09  1.12952716e-07 
 5.63750000e-09  1.80000000e+00  5.63750000e-09  1.12952716e-07 
 5.63850000e-09  1.80000000e+00  5.63850000e-09  1.12952716e-07 
 5.63950000e-09  1.80000000e+00  5.63950000e-09  1.12952716e-07 
 5.64050000e-09  1.80000000e+00  5.64050000e-09  1.12952716e-07 
 5.64150000e-09  1.80000000e+00  5.64150000e-09  1.12952716e-07 
 5.64250000e-09  1.80000000e+00  5.64250000e-09  1.12952716e-07 
 5.64350000e-09  1.80000000e+00  5.64350000e-09  1.12952716e-07 
 5.64450000e-09  1.80000000e+00  5.64450000e-09  1.12952716e-07 
 5.64550000e-09  1.80000000e+00  5.64550000e-09  1.12952716e-07 
 5.64650000e-09  1.80000000e+00  5.64650000e-09  1.12952716e-07 
 5.64750000e-09  1.80000000e+00  5.64750000e-09  1.12952716e-07 
 5.64850000e-09  1.80000000e+00  5.64850000e-09  1.12952716e-07 
 5.64950000e-09  1.80000000e+00  5.64950000e-09  1.12952716e-07 
 5.65050000e-09  1.80000000e+00  5.65050000e-09  1.12952716e-07 
 5.65150000e-09  1.80000000e+00  5.65150000e-09  1.12952716e-07 
 5.65250000e-09  1.80000000e+00  5.65250000e-09  1.12952716e-07 
 5.65350000e-09  1.80000000e+00  5.65350000e-09  1.12952716e-07 
 5.65450000e-09  1.80000000e+00  5.65450000e-09  1.12952716e-07 
 5.65550000e-09  1.80000000e+00  5.65550000e-09  1.12952716e-07 
 5.65650000e-09  1.80000000e+00  5.65650000e-09  1.12952716e-07 
 5.65750000e-09  1.80000000e+00  5.65750000e-09  1.12952716e-07 
 5.65850000e-09  1.80000000e+00  5.65850000e-09  1.12952716e-07 
 5.65950000e-09  1.80000000e+00  5.65950000e-09  1.12952716e-07 
 5.66050000e-09  1.80000000e+00  5.66050000e-09  1.12952716e-07 
 5.66150000e-09  1.80000000e+00  5.66150000e-09  1.12952716e-07 
 5.66250000e-09  1.80000000e+00  5.66250000e-09  1.12952716e-07 
 5.66350000e-09  1.80000000e+00  5.66350000e-09  1.12952716e-07 
 5.66450000e-09  1.80000000e+00  5.66450000e-09  1.12952716e-07 
 5.66550000e-09  1.80000000e+00  5.66550000e-09  1.12952716e-07 
 5.66650000e-09  1.80000000e+00  5.66650000e-09  1.12952716e-07 
 5.66750000e-09  1.80000000e+00  5.66750000e-09  1.12952716e-07 
 5.66850000e-09  1.80000000e+00  5.66850000e-09  1.12952716e-07 
 5.66950000e-09  1.80000000e+00  5.66950000e-09  1.12952716e-07 
 5.67050000e-09  1.80000000e+00  5.67050000e-09  1.12952716e-07 
 5.67150000e-09  1.80000000e+00  5.67150000e-09  1.12952716e-07 
 5.67250000e-09  1.80000000e+00  5.67250000e-09  1.12952716e-07 
 5.67350000e-09  1.80000000e+00  5.67350000e-09  1.12952716e-07 
 5.67450000e-09  1.80000000e+00  5.67450000e-09  1.12952716e-07 
 5.67550000e-09  1.80000000e+00  5.67550000e-09  1.12952716e-07 
 5.67650000e-09  1.80000000e+00  5.67650000e-09  1.12952716e-07 
 5.67750000e-09  1.80000000e+00  5.67750000e-09  1.12952716e-07 
 5.67850000e-09  1.80000000e+00  5.67850000e-09  1.12952716e-07 
 5.67950000e-09  1.80000000e+00  5.67950000e-09  1.12952716e-07 
 5.68050000e-09  1.80000000e+00  5.68050000e-09  1.12952716e-07 
 5.68150000e-09  1.80000000e+00  5.68150000e-09  1.12952716e-07 
 5.68250000e-09  1.80000000e+00  5.68250000e-09  1.12952716e-07 
 5.68350000e-09  1.80000000e+00  5.68350000e-09  1.12952716e-07 
 5.68450000e-09  1.80000000e+00  5.68450000e-09  1.12952716e-07 
 5.68550000e-09  1.80000000e+00  5.68550000e-09  1.12952716e-07 
 5.68650000e-09  1.80000000e+00  5.68650000e-09  1.12952716e-07 
 5.68750000e-09  1.80000000e+00  5.68750000e-09  1.12952716e-07 
 5.68850000e-09  1.80000000e+00  5.68850000e-09  1.12952716e-07 
 5.68950000e-09  1.80000000e+00  5.68950000e-09  1.12952716e-07 
 5.69050000e-09  1.80000000e+00  5.69050000e-09  1.12952716e-07 
 5.69150000e-09  1.80000000e+00  5.69150000e-09  1.12952716e-07 
 5.69250000e-09  1.80000000e+00  5.69250000e-09  1.12952716e-07 
 5.69350000e-09  1.80000000e+00  5.69350000e-09  1.12952716e-07 
 5.69450000e-09  1.80000000e+00  5.69450000e-09  1.12952716e-07 
 5.69550000e-09  1.80000000e+00  5.69550000e-09  1.12952716e-07 
 5.69650000e-09  1.80000000e+00  5.69650000e-09  1.12952716e-07 
 5.69750000e-09  1.80000000e+00  5.69750000e-09  1.12952716e-07 
 5.69850000e-09  1.80000000e+00  5.69850000e-09  1.12952716e-07 
 5.69950000e-09  1.80000000e+00  5.69950000e-09  1.12952716e-07 
 5.70050000e-09  1.80000000e+00  5.70050000e-09  1.12952716e-07 
 5.70150000e-09  1.80000000e+00  5.70150000e-09  1.12952716e-07 
 5.70250000e-09  1.80000000e+00  5.70250000e-09  1.12952716e-07 
 5.70350000e-09  1.80000000e+00  5.70350000e-09  1.12952716e-07 
 5.70450000e-09  1.80000000e+00  5.70450000e-09  1.12952716e-07 
 5.70550000e-09  1.80000000e+00  5.70550000e-09  1.12952716e-07 
 5.70650000e-09  1.80000000e+00  5.70650000e-09  1.12952716e-07 
 5.70750000e-09  1.80000000e+00  5.70750000e-09  1.12952716e-07 
 5.70850000e-09  1.80000000e+00  5.70850000e-09  1.12952716e-07 
 5.70950000e-09  1.80000000e+00  5.70950000e-09  1.12952716e-07 
 5.71050000e-09  1.80000000e+00  5.71050000e-09  1.12952716e-07 
 5.71150000e-09  1.80000000e+00  5.71150000e-09  1.12952716e-07 
 5.71250000e-09  1.80000000e+00  5.71250000e-09  1.12952716e-07 
 5.71350000e-09  1.80000000e+00  5.71350000e-09  1.12952716e-07 
 5.71450000e-09  1.80000000e+00  5.71450000e-09  1.12952716e-07 
 5.71550000e-09  1.80000000e+00  5.71550000e-09  1.12952716e-07 
 5.71650000e-09  1.80000000e+00  5.71650000e-09  1.12952716e-07 
 5.71750000e-09  1.80000000e+00  5.71750000e-09  1.12952716e-07 
 5.71850000e-09  1.80000000e+00  5.71850000e-09  1.12952716e-07 
 5.71950000e-09  1.80000000e+00  5.71950000e-09  1.12952716e-07 
 5.72050000e-09  1.80000000e+00  5.72050000e-09  1.12952716e-07 
 5.72150000e-09  1.80000000e+00  5.72150000e-09  1.12952716e-07 
 5.72250000e-09  1.80000000e+00  5.72250000e-09  1.12952716e-07 
 5.72350000e-09  1.80000000e+00  5.72350000e-09  1.12952716e-07 
 5.72450000e-09  1.80000000e+00  5.72450000e-09  1.12952716e-07 
 5.72550000e-09  1.80000000e+00  5.72550000e-09  1.12952716e-07 
 5.72650000e-09  1.80000000e+00  5.72650000e-09  1.12952716e-07 
 5.72750000e-09  1.80000000e+00  5.72750000e-09  1.12952716e-07 
 5.72850000e-09  1.80000000e+00  5.72850000e-09  1.12952716e-07 
 5.72950000e-09  1.80000000e+00  5.72950000e-09  1.12952716e-07 
 5.73050000e-09  1.80000000e+00  5.73050000e-09  1.12952716e-07 
 5.73150000e-09  1.80000000e+00  5.73150000e-09  1.12952716e-07 
 5.73250000e-09  1.80000000e+00  5.73250000e-09  1.12952716e-07 
 5.73350000e-09  1.80000000e+00  5.73350000e-09  1.12952716e-07 
 5.73450000e-09  1.80000000e+00  5.73450000e-09  1.12952716e-07 
 5.73550000e-09  1.80000000e+00  5.73550000e-09  1.12952716e-07 
 5.73650000e-09  1.80000000e+00  5.73650000e-09  1.12952716e-07 
 5.73750000e-09  1.80000000e+00  5.73750000e-09  1.12952716e-07 
 5.73850000e-09  1.80000000e+00  5.73850000e-09  1.12952716e-07 
 5.73950000e-09  1.80000000e+00  5.73950000e-09  1.12952716e-07 
 5.74050000e-09  1.80000000e+00  5.74050000e-09  1.12952716e-07 
 5.74150000e-09  1.80000000e+00  5.74150000e-09  1.12952716e-07 
 5.74250000e-09  1.80000000e+00  5.74250000e-09  1.12952716e-07 
 5.74350000e-09  1.80000000e+00  5.74350000e-09  1.12952716e-07 
 5.74450000e-09  1.80000000e+00  5.74450000e-09  1.12952716e-07 
 5.74550000e-09  1.80000000e+00  5.74550000e-09  1.12952716e-07 
 5.74650000e-09  1.80000000e+00  5.74650000e-09  1.12952716e-07 
 5.74750000e-09  1.80000000e+00  5.74750000e-09  1.12952716e-07 
 5.74850000e-09  1.80000000e+00  5.74850000e-09  1.12952716e-07 
 5.74950000e-09  1.80000000e+00  5.74950000e-09  1.12952716e-07 
 5.75050000e-09  1.80000000e+00  5.75050000e-09  1.12952716e-07 
 5.75150000e-09  1.80000000e+00  5.75150000e-09  1.12952716e-07 
 5.75250000e-09  1.80000000e+00  5.75250000e-09  1.12952716e-07 
 5.75350000e-09  1.80000000e+00  5.75350000e-09  1.12952716e-07 
 5.75450000e-09  1.80000000e+00  5.75450000e-09  1.12952716e-07 
 5.75550000e-09  1.80000000e+00  5.75550000e-09  1.12952716e-07 
 5.75650000e-09  1.80000000e+00  5.75650000e-09  1.12952716e-07 
 5.75750000e-09  1.80000000e+00  5.75750000e-09  1.12952716e-07 
 5.75850000e-09  1.80000000e+00  5.75850000e-09  1.12952716e-07 
 5.75950000e-09  1.80000000e+00  5.75950000e-09  1.12952716e-07 
 5.76050000e-09  1.80000000e+00  5.76050000e-09  1.12952716e-07 
 5.76150000e-09  1.80000000e+00  5.76150000e-09  1.12952716e-07 
 5.76250000e-09  1.80000000e+00  5.76250000e-09  1.12952716e-07 
 5.76350000e-09  1.80000000e+00  5.76350000e-09  1.12952716e-07 
 5.76450000e-09  1.80000000e+00  5.76450000e-09  1.12952716e-07 
 5.76550000e-09  1.80000000e+00  5.76550000e-09  1.12952716e-07 
 5.76650000e-09  1.80000000e+00  5.76650000e-09  1.12952716e-07 
 5.76750000e-09  1.80000000e+00  5.76750000e-09  1.12952716e-07 
 5.76850000e-09  1.80000000e+00  5.76850000e-09  1.12952716e-07 
 5.76950000e-09  1.80000000e+00  5.76950000e-09  1.12952716e-07 
 5.77050000e-09  1.80000000e+00  5.77050000e-09  1.12952716e-07 
 5.77150000e-09  1.80000000e+00  5.77150000e-09  1.12952716e-07 
 5.77250000e-09  1.80000000e+00  5.77250000e-09  1.12952716e-07 
 5.77350000e-09  1.80000000e+00  5.77350000e-09  1.12952716e-07 
 5.77450000e-09  1.80000000e+00  5.77450000e-09  1.12952716e-07 
 5.77550000e-09  1.80000000e+00  5.77550000e-09  1.12952716e-07 
 5.77650000e-09  1.80000000e+00  5.77650000e-09  1.12952716e-07 
 5.77750000e-09  1.80000000e+00  5.77750000e-09  1.12952716e-07 
 5.77850000e-09  1.80000000e+00  5.77850000e-09  1.12952716e-07 
 5.77950000e-09  1.80000000e+00  5.77950000e-09  1.12952716e-07 
 5.78050000e-09  1.80000000e+00  5.78050000e-09  1.12952716e-07 
 5.78150000e-09  1.80000000e+00  5.78150000e-09  1.12952716e-07 
 5.78250000e-09  1.80000000e+00  5.78250000e-09  1.12952716e-07 
 5.78350000e-09  1.80000000e+00  5.78350000e-09  1.12952716e-07 
 5.78450000e-09  1.80000000e+00  5.78450000e-09  1.12952716e-07 
 5.78550000e-09  1.80000000e+00  5.78550000e-09  1.12952716e-07 
 5.78650000e-09  1.80000000e+00  5.78650000e-09  1.12952716e-07 
 5.78750000e-09  1.80000000e+00  5.78750000e-09  1.12952716e-07 
 5.78850000e-09  1.80000000e+00  5.78850000e-09  1.12952716e-07 
 5.78950000e-09  1.80000000e+00  5.78950000e-09  1.12952716e-07 
 5.79050000e-09  1.80000000e+00  5.79050000e-09  1.12952716e-07 
 5.79150000e-09  1.80000000e+00  5.79150000e-09  1.12952716e-07 
 5.79250000e-09  1.80000000e+00  5.79250000e-09  1.12952716e-07 
 5.79350000e-09  1.80000000e+00  5.79350000e-09  1.12952716e-07 
 5.79450000e-09  1.80000000e+00  5.79450000e-09  1.12952716e-07 
 5.79550000e-09  1.80000000e+00  5.79550000e-09  1.12952716e-07 
 5.79650000e-09  1.80000000e+00  5.79650000e-09  1.12952716e-07 
 5.79750000e-09  1.80000000e+00  5.79750000e-09  1.12952716e-07 
 5.79850000e-09  1.80000000e+00  5.79850000e-09  1.12952716e-07 
 5.79950000e-09  1.80000000e+00  5.79950000e-09  1.12952716e-07 
 5.80050000e-09  1.80000000e+00  5.80050000e-09  1.12952716e-07 
 5.80150000e-09  1.80000000e+00  5.80150000e-09  1.12952716e-07 
 5.80250000e-09  1.80000000e+00  5.80250000e-09  1.12952716e-07 
 5.80350000e-09  1.80000000e+00  5.80350000e-09  1.12952716e-07 
 5.80450000e-09  1.80000000e+00  5.80450000e-09  1.12952716e-07 
 5.80550000e-09  1.80000000e+00  5.80550000e-09  1.12952716e-07 
 5.80650000e-09  1.80000000e+00  5.80650000e-09  1.12952716e-07 
 5.80750000e-09  1.80000000e+00  5.80750000e-09  1.12952716e-07 
 5.80850000e-09  1.80000000e+00  5.80850000e-09  1.12952716e-07 
 5.80950000e-09  1.80000000e+00  5.80950000e-09  1.12952716e-07 
 5.81050000e-09  1.80000000e+00  5.81050000e-09  1.12952716e-07 
 5.81150000e-09  1.80000000e+00  5.81150000e-09  1.12952716e-07 
 5.81250000e-09  1.80000000e+00  5.81250000e-09  1.12952716e-07 
 5.81350000e-09  1.80000000e+00  5.81350000e-09  1.12952716e-07 
 5.81450000e-09  1.80000000e+00  5.81450000e-09  1.12952716e-07 
 5.81550000e-09  1.80000000e+00  5.81550000e-09  1.12952716e-07 
 5.81650000e-09  1.80000000e+00  5.81650000e-09  1.12952716e-07 
 5.81750000e-09  1.80000000e+00  5.81750000e-09  1.12952716e-07 
 5.81850000e-09  1.80000000e+00  5.81850000e-09  1.12952716e-07 
 5.81950000e-09  1.80000000e+00  5.81950000e-09  1.12952716e-07 
 5.82050000e-09  1.80000000e+00  5.82050000e-09  1.12952716e-07 
 5.82150000e-09  1.80000000e+00  5.82150000e-09  1.12952716e-07 
 5.82250000e-09  1.80000000e+00  5.82250000e-09  1.12952716e-07 
 5.82350000e-09  1.80000000e+00  5.82350000e-09  1.12952716e-07 
 5.82450000e-09  1.80000000e+00  5.82450000e-09  1.12952716e-07 
 5.82550000e-09  1.80000000e+00  5.82550000e-09  1.12952716e-07 
 5.82650000e-09  1.80000000e+00  5.82650000e-09  1.12952716e-07 
 5.82750000e-09  1.80000000e+00  5.82750000e-09  1.12952716e-07 
 5.82850000e-09  1.80000000e+00  5.82850000e-09  1.12952716e-07 
 5.82950000e-09  1.80000000e+00  5.82950000e-09  1.12952716e-07 
 5.83050000e-09  1.80000000e+00  5.83050000e-09  1.12952716e-07 
 5.83150000e-09  1.80000000e+00  5.83150000e-09  1.12952716e-07 
 5.83250000e-09  1.80000000e+00  5.83250000e-09  1.12952716e-07 
 5.83350000e-09  1.80000000e+00  5.83350000e-09  1.12952716e-07 
 5.83450000e-09  1.80000000e+00  5.83450000e-09  1.12952716e-07 
 5.83550000e-09  1.80000000e+00  5.83550000e-09  1.12952716e-07 
 5.83650000e-09  1.80000000e+00  5.83650000e-09  1.12952716e-07 
 5.83750000e-09  1.80000000e+00  5.83750000e-09  1.12952716e-07 
 5.83850000e-09  1.80000000e+00  5.83850000e-09  1.12952716e-07 
 5.83950000e-09  1.80000000e+00  5.83950000e-09  1.12952716e-07 
 5.84050000e-09  1.80000000e+00  5.84050000e-09  1.12952716e-07 
 5.84150000e-09  1.80000000e+00  5.84150000e-09  1.12952716e-07 
 5.84250000e-09  1.80000000e+00  5.84250000e-09  1.12952716e-07 
 5.84350000e-09  1.80000000e+00  5.84350000e-09  1.12952716e-07 
 5.84450000e-09  1.80000000e+00  5.84450000e-09  1.12952716e-07 
 5.84550000e-09  1.80000000e+00  5.84550000e-09  1.12952716e-07 
 5.84650000e-09  1.80000000e+00  5.84650000e-09  1.12952716e-07 
 5.84750000e-09  1.80000000e+00  5.84750000e-09  1.12952716e-07 
 5.84850000e-09  1.80000000e+00  5.84850000e-09  1.12952716e-07 
 5.84950000e-09  1.80000000e+00  5.84950000e-09  1.12952716e-07 
 5.85050000e-09  1.80000000e+00  5.85050000e-09  1.12952716e-07 
 5.85150000e-09  1.80000000e+00  5.85150000e-09  1.12952716e-07 
 5.85250000e-09  1.80000000e+00  5.85250000e-09  1.12952716e-07 
 5.85350000e-09  1.80000000e+00  5.85350000e-09  1.12952716e-07 
 5.85450000e-09  1.80000000e+00  5.85450000e-09  1.12952716e-07 
 5.85550000e-09  1.80000000e+00  5.85550000e-09  1.12952716e-07 
 5.85650000e-09  1.80000000e+00  5.85650000e-09  1.12952716e-07 
 5.85750000e-09  1.80000000e+00  5.85750000e-09  1.12952716e-07 
 5.85850000e-09  1.80000000e+00  5.85850000e-09  1.12952716e-07 
 5.85950000e-09  1.80000000e+00  5.85950000e-09  1.12952716e-07 
 5.86050000e-09  1.80000000e+00  5.86050000e-09  1.12952716e-07 
 5.86150000e-09  1.80000000e+00  5.86150000e-09  1.12952716e-07 
 5.86250000e-09  1.80000000e+00  5.86250000e-09  1.12952716e-07 
 5.86350000e-09  1.80000000e+00  5.86350000e-09  1.12952716e-07 
 5.86450000e-09  1.80000000e+00  5.86450000e-09  1.12952716e-07 
 5.86550000e-09  1.80000000e+00  5.86550000e-09  1.12952716e-07 
 5.86650000e-09  1.80000000e+00  5.86650000e-09  1.12952716e-07 
 5.86750000e-09  1.80000000e+00  5.86750000e-09  1.12952716e-07 
